entity_id,state,last_changed
sensor.alpendorada_sala_10_co2_value,442.2333811222222,2025-02-09T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,451.7007231,2025-02-09T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.04240637666663,2025-02-09T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,460.1433031275,2025-02-09T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,464.13223956055555,2025-02-09T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,467.64357560388885,2025-02-09T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,471.2904369536111,2025-02-09T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,474.69057606611113,2025-02-09T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,477.3951148527778,2025-02-09T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,478.7975678563889,2025-02-09T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,478.3463180605556,2025-02-09T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,480.6915965280555,2025-02-09T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,483.4039953886111,2025-02-09T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,477.6054221463889,2025-02-10T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,482.28821262694447,2025-02-10T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,487.3409529294444,2025-02-10T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,490.39774220444446,2025-02-10T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,491.99080753333334,2025-02-10T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,452.0064438930556,2025-02-10T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,415.692734185,2025-02-10T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,409.3498923283333,2025-02-10T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,538.6198818672223,2025-02-10T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1849.91439455,2025-02-10T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2750.003788416389,2025-02-10T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3653.292820728333,2025-02-10T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3676.944227473889,2025-02-10T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3694.4775601797223,2025-02-10T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2976.640316188889,2025-02-10T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3160.3112873505556,2025-02-10T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2215.1831974552774,2025-02-10T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2066.2083941752776,2025-02-10T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1878.1646727,2025-02-10T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1768.070757331111,2025-02-10T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1688.9053586261114,2025-02-10T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1599.176739701111,2025-02-10T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1506.2104593769445,2025-02-10T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1405.0644998252776,2025-02-10T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1269.9756676969444,2025-02-11T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1165.35636557,2025-02-11T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1044.9854375802777,2025-02-11T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,966.7082293502777,2025-02-11T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,901.3308251655554,2025-02-11T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,859.2707418544445,2025-02-11T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,807.45216626,2025-02-11T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,752.0916584333332,2025-02-11T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,880.688149656111,2025-02-11T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2235.9883300630554,2025-02-11T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3097.829534321667,2025-02-11T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2572.3087715219444,2025-02-11T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1421.8364311255555,2025-02-11T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,973.6774113597222,2025-02-11T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1784.1622676591667,2025-02-11T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2188.742949995,2025-02-11T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1285.2839161905556,2025-02-11T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,978.8574620705555,2025-02-11T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,892.8345847275,2025-02-11T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,784.2572226311112,2025-02-11T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,726.1739507258334,2025-02-11T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,655.3700560138889,2025-02-11T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,613.8175762916667,2025-02-11T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,574.8649906855555,2025-02-11T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,540.9041877147222,2025-02-12T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,490.70072450666663,2025-02-12T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.75228721250005,2025-02-12T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,416.26504007833336,2025-02-12T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.7593671433333,2025-02-12T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.1544671158333,2025-02-12T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.4425022675,2025-02-12T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.5520610716667,2025-02-12T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,425.96346750555557,2025-02-12T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1177.894428043611,2025-02-12T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1748.151290508611,2025-02-12T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2525.7698501369446,2025-02-12T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3169.452884524167,2025-02-12T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2819.9933819311113,2025-02-12T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2372.4272011533335,2025-02-12T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1873.368205672222,2025-02-12T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1663.8622818877777,2025-02-12T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1474.7606683605554,2025-02-12T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1366.6822268063888,2025-02-12T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1272.2154572299999,2025-02-12T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1171.9466651222222,2025-02-12T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1069.6537413725,2025-02-12T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,984.1466259708333,2025-02-12T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,916.9641641255556,2025-02-12T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,853.2435457588889,2025-02-13T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,795.9978595541667,2025-02-13T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,726.8150399527777,2025-02-13T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,662.5922738958333,2025-02-13T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,623.3543448663889,2025-02-13T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,598.9987000138889,2025-02-13T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,565.9755611775,2025-02-13T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,534.3858741219444,2025-02-13T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,607.6324322163889,2025-02-13T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1555.1845759333335,2025-02-13T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2101.6373186286114,2025-02-13T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2329.916505198056,2025-02-13T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2205.0319820791665,2025-02-13T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1501.659733797778,2025-02-13T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2018.393491215278,2025-02-13T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2378.817055850833,2025-02-13T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3275.1900959433333,2025-02-13T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2264.3494262158333,2025-02-13T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1704.1260001133332,2025-02-13T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1510.574760081389,2025-02-13T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1358.5124736436112,2025-02-13T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1161.0058191052779,2025-02-13T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1004.9790504358334,2025-02-13T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,913.1011456622223,2025-02-13T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,826.793042556389,2025-02-14T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,746.1287288097222,2025-02-14T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,681.0552865136111,2025-02-14T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,621.9648519913889,2025-02-14T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,556.8644763116666,2025-02-14T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,517.9625440316667,2025-02-14T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,482.76907887444446,2025-02-14T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,449.7923929752778,2025-02-14T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,534.0007882791666,2025-02-14T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1642.7352940677777,2025-02-14T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2238.7843467458333,2025-02-14T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2191.9632057605554,2025-02-14T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2547.679547942778,2025-02-14T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2719.876652262778,2025-02-14T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1874.315037633611,2025-02-14T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1337.7047717366665,2025-02-14T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1259.2638405219443,2025-02-14T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,918.0750549433333,2025-02-14T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,621.9877696133334,2025-02-14T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,620.1686797244445,2025-02-14T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,603.5719250161111,2025-02-14T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,562.4343685227778,2025-02-14T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,517.4576972450001,2025-02-14T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,479.6550344447223,2025-02-14T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,459.019703905,2025-02-15T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,422.3806646230555,2025-02-15T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,404.36617176722217,2025-02-15T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.2024424666667,2025-02-15T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.6477366733333,2025-02-15T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.2003488777778,2025-02-15T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.5500736697222,2025-02-15T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.3493483688889,2025-02-15T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.0550003355556,2025-02-15T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.04852050388894,2025-02-15T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.9994598894445,2025-02-15T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,406.03139881500005,2025-02-15T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,405.0615036830556,2025-02-15T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.55001942055554,2025-02-15T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.05625631805555,2025-02-15T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.10142788694446,2025-02-15T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.53983493083336,2025-02-15T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.1098094697222,2025-02-15T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.8452244094444,2025-02-15T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.7974348972222,2025-02-15T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.4069342563889,2025-02-15T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.3502376886111,2025-02-15T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.8010235569445,2025-02-15T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.7901471822222,2025-02-15T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.1049408644444,2025-02-16T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.34726603333337,2025-02-16T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.1479936497222,2025-02-16T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.7044421091667,2025-02-16T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.2524187380556,2025-02-16T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.4523986963889,2025-02-16T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.74793141611116,2025-02-16T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.0432032522222,2025-02-16T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,402.1550694361111,2025-02-16T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.3996824638889,2025-02-16T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,401.0960236641667,2025-02-16T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,417.2047323180555,2025-02-16T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,425.6248930288889,2025-02-16T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,425.12394057166665,2025-02-16T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,425.89267716805557,2025-02-16T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,433.32158420555555,2025-02-16T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,438.0445867688889,2025-02-16T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,440.6596360333333,2025-02-16T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,439.5802669144444,2025-02-16T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,448.69022128250003,2025-02-16T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,453.23350584111114,2025-02-16T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.75009604416664,2025-02-16T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,458.19284826611107,2025-02-16T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,455.7629018147222,2025-02-16T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,456.7462720641667,2025-02-17T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,452.24567791861114,2025-02-17T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,449.1995766280556,2025-02-17T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,439.13778105666665,2025-02-17T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,429.46627821694443,2025-02-17T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.34624022944445,2025-02-17T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,433.7381555480556,2025-02-17T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,437.5912153383333,2025-02-17T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,566.2027005077778,2025-02-17T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1920.503295893889,2025-02-17T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1895.464375928611,2025-02-17T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1355.4057043149999,2025-02-17T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1777.795983921389,2025-02-17T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1657.7944805466668,2025-02-17T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1100.7565497494445,2025-02-17T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1663.3598316130556,2025-02-17T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1186.4439039586111,2025-02-17T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1114.7365358819445,2025-02-17T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1017.595366046111,2025-02-17T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,901.8502323027778,2025-02-17T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,801.3228004302778,2025-02-17T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,711.9352751194446,2025-02-17T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,654.1400060758333,2025-02-17T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,610.8286357655555,2025-02-17T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,575.4939489969445,2025-02-18T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,549.0121767480556,2025-02-18T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,525.3476047041667,2025-02-18T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,505.6432256072222,2025-02-18T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,491.5825806461111,2025-02-18T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,488.14590797666665,2025-02-18T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,485.8621281788889,2025-02-18T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,475.5712238469444,2025-02-18T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,571.515032155,2025-02-18T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1911.1705678958333,2025-02-18T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2307.53316223,2025-02-18T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1975.3384888727778,2025-02-18T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1981.0530684261112,2025-02-18T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1658.6219843802776,2025-02-18T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1164.597852621111,2025-02-18T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,989.2227221861111,2025-02-18T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1284.8834377875,2025-02-18T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,869.0552287177778,2025-02-18T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,781.0072512480556,2025-02-18T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,753.1218284252777,2025-02-18T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,720.5861184497222,2025-02-18T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,687.6767282261111,2025-02-18T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,681.9310438166666,2025-02-18T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,671.7822695169444,2025-02-18T23:00:00.000Z
sensor.alpendorada_sala_10_co2_value,659.4779452233333,2025-02-19T00:00:00.000Z
sensor.alpendorada_sala_10_co2_value,639.8980139572222,2025-02-19T01:00:00.000Z
sensor.alpendorada_sala_10_co2_value,601.6983279036111,2025-02-19T02:00:00.000Z
sensor.alpendorada_sala_10_co2_value,601.3539344594444,2025-02-19T03:00:00.000Z
sensor.alpendorada_sala_10_co2_value,591.3112350605555,2025-02-19T04:00:00.000Z
sensor.alpendorada_sala_10_co2_value,593.0874046669445,2025-02-19T05:00:00.000Z
sensor.alpendorada_sala_10_co2_value,588.7271862072222,2025-02-19T06:00:00.000Z
sensor.alpendorada_sala_10_co2_value,576.5209809877778,2025-02-19T07:00:00.000Z
sensor.alpendorada_sala_10_co2_value,646.7759128505555,2025-02-19T08:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1810.7421954127778,2025-02-19T09:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2511.0600123941663,2025-02-19T10:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3330.4423187983334,2025-02-19T11:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3737.295794578889,2025-02-19T12:00:00.000Z
sensor.alpendorada_sala_10_co2_value,4203.078787306112,2025-02-19T13:00:00.000Z
sensor.alpendorada_sala_10_co2_value,3133.2055372475,2025-02-19T14:00:00.000Z
sensor.alpendorada_sala_10_co2_value,2305.077111339167,2025-02-19T15:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1300.6124979883334,2025-02-19T16:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1185.1627891344444,2025-02-19T17:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1144.4881775441665,2025-02-19T18:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1089.7367770950002,2025-02-19T19:00:00.000Z
sensor.alpendorada_sala_10_co2_value,1027.7626908861112,2025-02-19T20:00:00.000Z
sensor.alpendorada_sala_10_co2_value,968.1707099658333,2025-02-19T21:00:00.000Z
sensor.alpendorada_sala_10_co2_value,920.7374655938888,2025-02-19T22:00:00.000Z
sensor.alpendorada_sala_10_co2_value,875.531709935,2025-02-19T23:00:00.000Z
