entity_id,state,last_changed
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.75107042888889,2024-09-15T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.451074269444446,2024-09-15T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.904926104444445,2024-09-15T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.7499865636111105,2024-09-15T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.699053035833333,2024-09-15T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.350977663055556,2024-09-15T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.846257188888889,2024-09-15T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.053985394166666,2024-09-15T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.299069373055556,2024-09-15T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.74793943361111,2024-09-15T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.049062159722222,2024-09-15T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.802874083611111,2024-09-15T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.598072936944444,2024-09-15T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.900062739166667,2024-09-15T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.999917790555556,2024-09-16T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.498986059166667,2024-09-16T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.298921391666667,2024-09-16T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.802050601666666,2024-09-16T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.001992134444445,2024-09-16T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.402961888611111,2024-09-16T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.7009278611111114,2024-09-16T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.6030751961111112,2024-09-16T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.3490329844444444,2024-09-16T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.5509841788888888,2024-09-16T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,1.1980600102777779,2024-09-16T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.997867440833335,2024-09-16T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.693947823888888,2024-09-16T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,61.621465757500005,2024-09-16T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,79.74510920611111,2024-09-16T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,75.70692485194445,2024-09-16T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,70.80404725888889,2024-09-16T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,67.00384612861112,2024-09-16T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,66.20011100694444,2024-09-16T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,63.402932327222224,2024-09-16T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,61.952935251944446,2024-09-16T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,59.04797481916666,2024-09-16T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,58.253899431388895,2024-09-16T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,57.15188006666667,2024-09-16T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,55.75198324944444,2024-09-17T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,50.95194773861112,2024-09-17T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,42.410784695277776,2024-09-17T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,32.71176388666667,2024-09-17T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,33.44112115777778,2024-09-17T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,50.87746236388889,2024-09-17T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,67.33896029861111,2024-09-17T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,69.70495109333334,2024-09-17T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,49.73563153166666,2024-09-17T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.661917811666665,2024-09-17T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,26.417341285833334,2024-09-17T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,65.20642095416666,2024-09-17T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,100.31815395888889,2024-09-17T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,73.40011642166667,2024-09-17T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,65.71310975583333,2024-09-17T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,52.905967503611116,2024-09-17T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,55.34934669277778,2024-09-17T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,50.35633029194444,2024-09-17T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,46.104275449166664,2024-09-17T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,43.44901244444444,2024-09-17T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,44.29500824722222,2024-09-17T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,51.643077241111115,2024-09-17T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,56.202839689166666,2024-09-17T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,51.854856491111114,2024-09-17T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,41.95566325194444,2024-09-18T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,35.66079774222222,2024-09-18T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,30.003870396666667,2024-09-18T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.304997909999997,2024-09-18T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.30492626138889,2024-09-18T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.701979293333332,2024-09-18T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.451013366944444,2024-09-18T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.30304197611111,2024-09-18T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.250045499166667,2024-09-18T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.098972849722221,2024-09-18T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.800969840833334,2024-09-18T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.138092348055556,2024-09-18T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.55492044611111,2024-09-18T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.998998184166666,2024-09-18T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.750483951666666,2024-09-18T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.701149238055557,2024-09-18T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.097944447777778,2024-09-18T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,24.686309449444447,2024-09-18T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,40.837256940833335,2024-09-18T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,48.294120238333335,2024-09-18T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,50.19719666583333,2024-09-18T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,52.60014144555555,2024-09-18T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,54.50106001638889,2024-09-18T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,59.489943678611105,2024-09-18T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,63.448969648611104,2024-09-19T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,66.29706502638889,2024-09-19T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,69.64524477388889,2024-09-19T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,72.94886901944444,2024-09-19T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,75.74813516333333,2024-09-19T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,78.74708884305555,2024-09-19T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,82.49707198194444,2024-09-19T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,86.14286983583334,2024-09-19T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,111.62469692944444,2024-09-19T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,124.6858746336111,2024-09-19T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,125.1674045688889,2024-09-19T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,102.18925909944444,2024-09-19T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,91.95005912250001,2024-09-19T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,90.49983688777779,2024-09-19T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,78.63718372972222,2024-09-19T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,38.99901349555555,2024-09-19T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,32.79034527277778,2024-09-19T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,36.148099717777775,2024-09-19T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,30.961143472777778,2024-09-19T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,28.15376534138889,2024-09-19T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,27.50578618333333,2024-09-19T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.69738225416667,2024-09-19T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,24.707281493055557,2024-09-19T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.346191371388887,2024-09-19T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.004962056388887,2024-09-20T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.752661299722224,2024-09-20T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.546876905555553,2024-09-20T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.001271491111112,2024-09-20T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.251262875277778,2024-09-20T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.451230145833332,2024-09-20T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.197663048888888,2024-09-20T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.800110494444443,2024-09-20T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.72668990833333,2024-09-20T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,39.14049553472222,2024-09-20T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,43.34961556361111,2024-09-20T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,41.65374726555555,2024-09-20T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,35.413349018611115,2024-09-20T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.311858711111114,2024-09-20T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.750305714722224,2024-09-20T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.312931990000001,2024-09-20T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.192638995833335,2024-09-20T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.504072226944444,2024-09-20T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.448886973333332,2024-09-20T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.251215833055555,2024-09-20T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.550691630555555,2024-09-20T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.048633573611111,2024-09-20T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.6527045925,2024-09-20T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.99802152888889,2024-09-20T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.700029761944444,2024-09-21T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.600052633611112,2024-09-21T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.651985436944445,2024-09-21T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.501728864166667,2024-09-21T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.450179400833333,2024-09-21T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.297079427222222,2024-09-21T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.40124879,2024-09-21T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.349803651944445,2024-09-21T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.748686994444446,2024-09-21T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.898313681666666,2024-09-21T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.151045521666667,2024-09-21T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.398600438333332,2024-09-21T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.601337441666667,2024-09-21T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.998060321111112,2024-09-21T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.1016124775,2024-09-21T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.601578861944445,2024-09-21T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.698863496388888,2024-09-21T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.501437177777778,2024-09-21T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.9983425625,2024-09-21T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.647884969166666,2024-09-21T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.701674894444444,2024-09-21T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.101254145833332,2024-09-21T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.898566052222222,2024-09-21T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.948452791944446,2024-09-21T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.400434355555555,2024-09-22T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.494676054444446,2024-09-22T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.853668628055557,2024-09-22T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.049707311944445,2024-09-22T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.89994162277778,2024-09-22T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.197287975833333,2024-09-22T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.403020912222223,2024-09-22T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.846529891666668,2024-09-22T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.203947071666667,2024-09-22T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.6500029425,2024-09-22T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.197318986666666,2024-09-22T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.10247714861111,2024-09-22T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.401275618333335,2024-09-22T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.996432339166667,2024-09-22T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.501585765555555,2024-09-22T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.851362529444444,2024-09-22T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.245933694722224,2024-09-22T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.65217387861111,2024-09-22T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.050001938888888,2024-09-22T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.802785458611112,2024-09-22T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.701594374166667,2024-09-22T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.84863384888889,2024-09-22T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.049844924722223,2024-09-22T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.549608524722222,2024-09-22T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.651197211388888,2024-09-23T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.001596091666668,2024-09-23T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.799594350555557,2024-09-23T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.09870895611111,2024-09-23T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.951334646111112,2024-09-23T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.850688839722222,2024-09-23T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.150592583333335,2024-09-23T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.248628096666666,2024-09-23T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.948200259166667,2024-09-23T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.995785168055555,2024-09-23T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.0998340825,2024-09-23T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.853383625277777,2024-09-23T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.606107450000001,2024-09-23T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.450033764722223,2024-09-23T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.351262045,2024-09-23T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.450523528611111,2024-09-23T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.698497836944444,2024-09-23T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.950257260277779,2024-09-23T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.35137888361111,2024-09-23T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.351579765,2024-09-23T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.798377642222222,2024-09-23T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.599414308888889,2024-09-23T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.001667383888888,2024-09-23T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.596915705,2024-09-23T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.852904974444444,2024-09-24T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.44985664138889,2024-09-24T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.250124705833334,2024-09-24T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.647062251666666,2024-09-24T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.653057873055555,2024-09-24T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.7990342775,2024-09-24T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.84986626861111,2024-09-24T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.449741842777778,2024-09-24T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.742199846944445,2024-09-24T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.65514554388889,2024-09-24T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.689860509166666,2024-09-24T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.699978266944443,2024-09-24T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.614457110833333,2024-09-24T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.298020380555556,2024-09-24T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.756079009722223,2024-09-24T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.3543009525,2024-09-24T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.442533638333334,2024-09-24T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.1537316083333335,2024-09-24T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.745633985277777,2024-09-24T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.6538083724999995,2024-09-24T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.250124035555555,2024-09-24T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.1503949802777775,2024-09-24T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.149295248611111,2024-09-24T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.949767046111112,2024-09-24T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.849462591388889,2024-09-25T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.60022283,2024-09-25T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.947176618888889,2024-09-25T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.6042190625,2024-09-25T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.7003886052777775,2024-09-25T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.7482288325,2024-09-25T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.200990529444445,2024-09-25T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.351263115277778,2024-09-25T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.4500349525,2024-09-25T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,2.5559806169444443,2024-09-25T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.3001916138888889,2024-09-25T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0,2024-09-25T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0,2024-09-25T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.5498440502777778,2024-09-25T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.79851711,2024-09-25T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.4985714297222222,2024-09-25T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.5013959877777777,2024-09-25T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.3499231163888889,2024-09-25T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.19981185194444442,2024-09-25T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,0.1486694252777778,2024-09-25T19:00:00.000Z
